episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_shared_policy_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
-69.15110532224101,-211.99467651290962,-115.13256504304016,25.0,120,10,3200,0,9600,False,120,1,8ee1a_00000,98bf97fc1cfd4c34a643afd8e83f4232,2024-06-19_03-57-10,1718737030,1.6012704372406006,1.6012704372406006,417698,DESKTOP-CUOU9RN,172.26.35.186,1.6012704372406006,0,1,-70.66489217096986,-22.383701774080333,-38.37752168101339,"[-91.4698823752696, -91.61261327709575, -72.03156310739598, -151.01071172706241, -101.56493131144893, -86.49160245777614, -92.10912591747363, -136.7434105858748, -94.5385802669926, -90.5817543521627, -130.85638786844834, -109.6110847758846, -111.95299077953065, -91.753969084668, -164.84863862052234, -110.24553778261733, -106.77605135599767, -124.98364924498497, -137.67862709959402, -113.00962917625019, -111.75028457866844, -144.9343487551017, -82.65886115306486, -134.01570691774168, -125.09327995216765, -102.71264736582135, -99.08914523302329, -121.12121934774154, -103.64323283026543, -83.36100077561026, -91.1888681526415, -111.8682822851966, -140.10757416380198, -113.80924321697215, -135.45739506825353, -100.99460629287442, -114.02092133668422, -141.4596492898678, -100.84982630895632, -96.7049757758532, -125.74858369725449, -206.22892720612177, -127.37415240882434, -144.17466646790925, -133.2594470844319, -116.14747194377678, -85.41355975475211, -104.2915196965411, -125.21712223442218, -106.78456880012301, -128.59057744012293, -129.635098001373, -109.66161432549657, -115.74659362378381, -104.9013557163897, -127.9359148580234, -86.61959258446464, -98.88613449612848, -113.6054573568608, -110.55554358005458, -148.90634559360268, -105.23254516092072, -128.11334141322624, -137.82692682523032, -90.82996190263152, -69.15110532224101, -121.48946619234214, -104.41158415159475, -111.74731754366441, -89.81765798361647, -73.30838881406933, -125.1302200465679, -165.44844239557693, -110.86478834927601, -102.36977969930665, -185.59843450068612, -113.33701536331175, -110.52758925041029, -117.76999731679645, -120.78335328261538, -115.11776205050616, -90.72195936649344, -211.99467651290962, -87.24744536640507, -110.41689293220796, -105.39571197069718, -105.62608970016153, -110.78191561732099, -121.78903692959489, -130.9816408779632, -108.77369965089687, -111.94542382168764, -119.94933836388637, -107.45019758171973, -110.1885931303442, -86.91477072661051, -121.83688044223909, -127.29175417546301, -115.56766612844639, -125.34254806292832, -110.90372801372818, -107.92472977515465, -111.41255139536554, -96.60740926421889, -137.4577976748909, -167.9998104907726, -121.36072287134095, -93.1559119234453, -103.6814423017331, -124.1949139967007, -102.6786214989387, -100.33820972548415, -125.29140279880313, -104.006254271403, -131.94921114087578, -96.4808174886654, -117.03298010569772, -114.41007563348562, -110.5971056178989, -114.93613341583405]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-30.489960791756534, -30.489960791756534, -30.489960791756534, -30.53753775903192, -30.53753775903192, -30.53753775903192, -24.010521035798654, -24.010521035798654, -24.010521035798654, -50.67023724235413, -49.67023724235413, -50.67023724235413, -33.85497710381631, -33.85497710381631, -33.85497710381631, -28.830534152592058, -28.830534152592058, -28.830534152592058, -30.70304197249121, -30.70304197249121, -30.70304197249121, -45.58113686195825, -45.58113686195825, -45.58113686195825, -31.179526755664202, -31.179526755664202, -32.1795267556642, -30.193918117387575, -30.193918117387575, -30.193918117387575, -42.952129289482755, -43.952129289482755, -43.952129289482755, -36.5370282586282, -36.5370282586282, -36.5370282586282, -37.31766359317687, -37.31766359317687, -37.31766359317687, -30.584656361556014, -30.584656361556014, -30.584656361556014, -55.282879540174065, -55.282879540174065, -54.282879540174065, -36.748512594205756, -36.748512594205756, -36.748512594205756, -35.59201711866591, -35.59201711866591, -35.59201711866591, -41.661216414994996, -41.661216414994996, -41.661216414994996, -46.89287569986466, -45.39287569986466, -45.39287569986466, -37.66987639208339, -37.66987639208339, -37.66987639208339, -37.250094859556164, -37.250094859556164, -37.250094859556164, -48.64478291836721, -47.64478291836721, -48.64478291836721, -28.052953717688318, -27.552953717688318, -27.052953717688318, -44.671902305913854, -44.671902305913854, -44.671902305913854, -42.031093317389235, -42.031093317389235, -41.03109331738924, -33.73754912194046, -34.23754912194046, -34.73754912194046, -32.36304841100776, -33.36304841100776, -33.36304841100776, -40.37373978258051, -40.37373978258051, -40.37373978258051, -34.547744276755154, -34.547744276755154, -34.547744276755154, -27.787000258536764, -27.787000258536764, -27.787000258536764, -30.396289384213848, -30.396289384213848, -30.396289384213848, -37.289427428398845, -37.289427428398845, -37.289427428398845, -46.7025247212673, -46.7025247212673, -46.7025247212673, -37.93641440565734, -37.93641440565734, -37.93641440565734, -45.15246502275116, -45.15246502275116, -45.15246502275116, -34.49820209762481, -33.49820209762481, -32.998202097624805, -38.00697377889475, -38.00697377889475, -38.00697377889475, -47.15321642995594, -47.15321642995594, -47.15321642995594, -33.6166087696521, -33.6166087696521, -33.6166087696521, -32.23499192528441, -32.23499192528441, -32.23499192528441, -41.91619456575147, -41.91619456575147, -41.91619456575147, -68.0763090687072, -69.0763090687072, -69.0763090687072, -42.45805080294146, -42.45805080294146, -42.45805080294146, -47.05822215596976, -48.55822215596976, -48.55822215596976, -44.419815694810644, -44.419815694810644, -44.419815694810644, -38.715823981258914, -38.715823981258914, -38.715823981258914, -28.637853251584016, -28.137853251584016, -28.637853251584016, -34.76383989884705, -34.76383989884705, -34.76383989884705, -41.73904074480741, -41.73904074480741, -41.73904074480741, -35.92818960004101, -34.92818960004101, -35.92818960004101, -42.86352581337431, -42.86352581337431, -42.86352581337431, -43.37836600045768, -42.87836600045768, -43.37836600045768, -36.5538714418322, -36.5538714418322, -36.5538714418322, -38.582197874594605, -38.582197874594605, -38.582197874594605, -34.30045190546324, -35.300451905463234, -35.300451905463234, -42.645304952674486, -42.645304952674486, -42.645304952674486, -28.873197528154876, -28.873197528154876, -28.873197528154876, -32.9620448320428, -32.9620448320428, -32.9620448320428, -38.2018191189536, -37.20181911895361, -38.2018191189536, -36.851847860018204, -36.851847860018204, -36.851847860018204, -49.302115197867565, -49.302115197867565, -50.302115197867565, -34.74418172030693, -35.244181720306926, -35.244181720306926, -42.70444713774205, -42.70444713774205, -42.70444713774205, -46.108975608410084, -45.608975608410084, -46.108975608410084, -28.943320634210522, -30.943320634210522, -30.943320634210522, -22.383701774080333, -23.383701774080333, -23.383701774080333, -40.49648873078068, -40.49648873078068, -40.49648873078068, -34.803861383864906, -34.803861383864906, -34.803861383864906, -37.249105847888124, -37.249105847888124, -37.249105847888124, -29.939219327872173, -29.939219327872173, -29.939219327872173, -24.436129604689757, -24.436129604689757, -24.436129604689757, -42.04340668218933, -41.04340668218933, -42.04340668218933, -55.14948079852559, -55.14948079852559, -55.14948079852559, -36.9549294497587, -36.9549294497587, -36.9549294497587, -34.123259899768904, -34.123259899768904, -34.123259899768904, -61.866144833562025, -61.866144833562025, -61.866144833562025, -37.779005121103886, -37.779005121103886, -37.779005121103886, -36.84252975013678, -36.84252975013678, -36.84252975013678, -39.42333243893218, -38.92333243893218, -39.42333243893218, -40.26111776087178, -40.26111776087178, -40.26111776087178, -38.372587350168715, -38.372587350168715, -38.372587350168715, -30.240653122164474, -30.240653122164474, -30.240653122164474, -70.66489217096986, -70.66489217096986, -70.66489217096986, -29.082481788801687, -29.082481788801687, -29.082481788801687, -36.80563097740265, -36.80563097740265, -36.80563097740265, -35.46523732356573, -34.96523732356573, -34.96523732356574, -35.208696566720526, -35.208696566720526, -35.208696566720526, -36.927305205773656, -36.927305205773656, -36.927305205773656, -40.5963456431983, -40.5963456431983, -40.5963456431983, -43.66054695932106, -43.66054695932106, -43.66054695932106, -36.25789988363232, -36.25789988363232, -36.25789988363232, -37.6484746072292, -37.14847460722921, -37.1484746072292, -39.98311278796214, -39.98311278796214, -39.98311278796214, -35.816732527239935, -35.816732527239935, -35.816732527239935, -36.729531043448084, -36.729531043448084, -36.729531043448084, -28.304923575536836, -29.304923575536836, -29.304923575536836, -41.112293480746374, -40.112293480746374, -40.612293480746374, -41.763918058487675, -42.763918058487675, -42.763918058487675, -38.522555376148794, -38.522555376148794, -38.522555376148794, -41.780849354309424, -41.780849354309424, -41.780849354309424, -36.9679093379094, -36.9679093379094, -36.9679093379094, -35.97490992505155, -35.97490992505155, -35.97490992505155, -37.13751713178852, -37.13751713178852, -37.13751713178852, -32.20246975473967, -32.20246975473967, -32.20246975473967, -45.81926589163033, -45.81926589163033, -45.81926589163033, -55.999936830257504, -55.999936830257504, -55.999936830257504, -40.78690762378032, -40.78690762378032, -39.786907623780316, -31.05197064114844, -31.05197064114844, -31.05197064114844, -33.89381410057767, -34.89381410057767, -34.89381410057767, -42.398304665566904, -39.3983046655669, -42.398304665566904, -34.55954049964621, -34.55954049964621, -33.559540499646204, -33.44606990849469, -33.44606990849469, -33.44606990849469, -41.76380093293437, -41.76380093293437, -41.76380093293437, -34.668751423800984, -34.668751423800984, -34.668751423800984, -43.98307038029191, -43.98307038029191, -43.98307038029191, -32.16027249622179, -32.16027249622179, -32.16027249622179, -39.010993368565934, -39.010993368565934, -39.010993368565934, -38.136691877828525, -38.136691877828525, -38.136691877828525, -36.86570187263295, -36.86570187263295, -36.86570187263295, -38.31204447194468, -38.31204447194468, -38.31204447194468]",0.29943338435758304,1.205498555738978,0.0677219432462413,0.5610666542409736,0.0,794.665,4026.855,0.304,10526880.627,817.935,3912.289,1.549,3200,9600,3200,9600,38.833333333333336,30.399999999999995,0.0,0.2,0.0005000000000000001,454.23912048339844,-0.006164626406505747,454.25966491699216,-0.0005810260772705078,0.008080514441348543,1.6014617562294007,0.009999999999999998
-70.8460877884173,-195.50976880029143,-109.5711512147945,25.0,130,10,6400,0,19200,False,250,2,8ee1a_00000,98bf97fc1cfd4c34a643afd8e83f4232,2024-06-19_03-57-12,1718737032,1.5018885135650635,3.103158950805664,417698,DESKTOP-CUOU9RN,172.26.35.186,3.103158950805664,0,2,-65.33658960009716,-22.78202926280578,-36.52371707159816,"[-84.97423980279567, -97.898397642509, -117.13401330885013, -119.14964709973457, -142.1678531002135, -84.33400428880555, -96.69191486923843, -95.4010260110294, -114.27353439106513, -110.58963923561862, -104.0047874055284, -133.33178854117037, -89.81489368846846, -110.20761007931411, -79.00639782386727, -81.48504432643081, -115.86448212328798, -99.35505915553199, -79.98711130479414, -83.47389000685175, -114.46336515375428, -110.93857339167386, -78.88581950132453, -113.84468095513265, -112.87629777528065, -70.8460877884173, -79.32541955886728, -125.146386230292, -104.59511914368119, -108.62954079000545, -97.1174397760712, -103.58755995186023, -103.93455871859858, -86.4942246169372, -134.83425765968332, -77.43608718810907, -102.75066014818886, -94.52285578415159, -104.51766628498947, -130.09636804543524, -109.50970009326157, -107.0185738074974, -95.79731336005696, -108.69710502643484, -131.20391458757302, -119.84079507402267, -94.46457106472438, -95.77539005625214, -133.40458059034273, -101.99077180081143, -109.7746084191512, -138.77114878825444, -122.09154850492838, -117.28794951022462, -113.41140723661444, -115.64555768211085, -118.04654991459313, -134.93771315510924, -112.07421824618795, -99.9213351739563, -124.57428888305533, -101.36720797782584, -89.76367013226775, -100.3740432621824, -89.36914164659414, -108.19165614084555, -113.01855951741456, -103.39660730834191, -86.0329261450664, -124.41091125087915, -113.54224121360522, -89.1174733729134, -88.32947333406227, -136.3957553793669, -110.77234599629676, -100.10736402914985, -195.50976880029143, -84.91480683932586, -129.1945289637786, -118.23873051565941, -88.82602427880678, -96.11939912459978, -119.71269577444728, -132.6188006342709, -115.84655728846651, -92.1474764570723, -110.18342288873053, -155.46070821046402, -92.55783111323804, -129.7762525515083, -160.06348562266024, -110.50229761493895, -122.15906972298792, -98.75386712657082, -119.31330298501015, -86.69245265839079, -104.89490554910087, -96.90107378355546, -122.42339801440076, -131.17696007811114, -87.72964823952279, -81.82024060723343, -96.28795937384585, -145.354575139811, -93.88974557935606, -128.3790130134517, -88.94309929074828, -105.40438357109215, -80.31781740936216, -142.98097631939535, -119.32917689354551, -144.17253008598541, -116.97106777609702, -94.5497880200471, -77.77471133074849, -93.91902883175985, -91.21228409229441, -101.77213301702253, -134.8423046033804, -108.67392585053568, -102.22106667468745, -147.97697811546018, -110.54507031266931, -139.79727364015483, -181.96941651378154, -89.59223591286143, -117.9681326847592, -118.13466517353442, -97.07178315052076, -138.24408975369855]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-28.324746600931878, -28.324746600931878, -28.324746600931878, -33.13279921416967, -31.63279921416967, -33.13279921416967, -39.04467110295002, -39.04467110295002, -39.04467110295002, -39.88321569991152, -39.38321569991152, -39.88321569991152, -47.389284366737826, -47.389284366737826, -47.389284366737826, -28.111334762935172, -28.111334762935172, -28.111334762935172, -32.23063828974615, -32.23063828974615, -32.23063828974615, -32.133675337009805, -32.133675337009805, -31.1336753370098, -38.42451146368838, -37.92451146368838, -37.92451146368838, -36.363213078539545, -36.863213078539545, -37.363213078539545, -34.33492913517612, -34.83492913517612, -34.83492913517612, -44.44392951372346, -44.44392951372346, -44.44392951372346, -29.93829789615615, -29.93829789615615, -29.93829789615615, -36.735870026438, -36.735870026438, -36.735870026438, -26.668799274622415, -25.668799274622415, -26.668799274622415, -27.161681442143603, -27.161681442143603, -27.161681442143603, -38.621494041095964, -38.621494041095964, -38.621494041095964, -33.118353051844004, -33.118353051844004, -33.118353051844004, -26.662370434931397, -26.662370434931397, -26.662370434931397, -28.32463000228392, -27.32463000228392, -27.82463000228392, -38.15445505125141, -38.15445505125141, -38.15445505125141, -36.979524463891295, -36.979524463891295, -36.979524463891295, -26.295273167108153, -26.295273167108153, -26.295273167108153, -37.94822698504419, -37.94822698504419, -37.94822698504419, -37.625432591760244, -37.625432591760244, -37.625432591760244, -23.78202926280578, -22.78202926280578, -24.28202926280578, -26.941806519622418, -26.941806519622418, -25.441806519622418, -41.71546207676402, -41.71546207676402, -41.71546207676402, -34.69837304789374, -35.19837304789374, -34.69837304789374, -36.20984693000179, -36.20984693000179, -36.20984693000179, -32.372479925357055, -32.372479925357055, -32.372479925357055, -34.5291866506201, -34.5291866506201, -34.5291866506201, -35.31151957286619, -35.31151957286619, -33.311519572866196, -28.831408205645737, -28.831408205645737, -28.831408205645737, -44.94475255322778, -44.94475255322778, -44.94475255322778, -25.478695729369704, -25.978695729369704, -25.978695729369704, -34.25022004939632, -34.25022004939632, -34.25022004939632, -31.507618594717197, -31.007618594717197, -32.0076185947172, -34.50588876166316, -35.00588876166316, -35.00588876166316, -44.03212268181173, -42.032122681811735, -44.03212268181173, -36.66990003108716, -36.66990003108716, -36.16990003108716, -35.672857935832454, -35.672857935832454, -35.672857935832454, -31.932437786685664, -31.932437786685664, -31.932437786685664, -36.06570167547828, -36.06570167547828, -36.56570167547828, -43.73463819585766, -43.73463819585766, -43.73463819585766, -40.280265024674215, -39.28026502467422, -40.280265024674215, -31.488190354908124, -31.488190354908124, -31.488190354908124, -31.25846335208402, -32.25846335208402, -32.25846335208402, -45.134860196780906, -44.134860196780906, -44.134860196780906, -33.66359060027049, -34.16359060027049, -34.16359060027049, -36.59153613971708, -36.59153613971708, -36.59153613971708, -46.25704959608479, -46.25704959608479, -46.25704959608479, -40.697182834976104, -40.697182834976104, -40.697182834976104, -39.09598317007487, -39.09598317007487, -39.09598317007487, -37.80380241220482, -37.80380241220482, -37.80380241220482, -38.548519227370285, -38.548519227370285, -38.548519227370285, -39.84884997153104, -39.34884997153104, -38.84884997153104, -44.64590438503643, -44.64590438503643, -45.64590438503643, -37.35807274872931, -37.35807274872931, -37.35807274872931, -33.30711172465212, -33.30711172465212, -33.30711172465212, -41.85809629435178, -41.85809629435178, -40.85809629435178, -33.95573599260861, -33.45573599260861, -33.95573599260861, -30.58789004408924, -30.58789004408924, -28.58789004408924, -33.12468108739415, -33.62468108739415, -33.62468108739415, -29.789713882198047, -29.789713882198047, -29.789713882198047, -36.063885380281825, -36.063885380281825, -36.063885380281825, -37.6728531724715, -37.6728531724715, -37.6728531724715, -34.46553576944731, -34.46553576944731, -34.46553576944731, -28.67764204835545, -28.67764204835545, -28.67764204835545, -41.303637083626356, -41.303637083626356, -41.80363708362635, -37.847413737868415, -37.847413737868415, -37.847413737868415, -29.872491124304464, -29.872491124304464, -29.372491124304464, -29.776491111354094, -29.776491111354094, -28.776491111354094, -45.465251793122306, -45.465251793122306, -45.465251793122306, -36.924115332098914, -36.924115332098914, -36.924115332098914, -33.70245467638327, -32.70245467638327, -33.70245467638327, -64.83658960009716, -65.33658960009716, -65.33658960009716, -28.304935613108626, -28.304935613108626, -28.304935613108626, -43.06484298792619, -43.06484298792619, -43.06484298792619, -39.746243505219795, -38.746243505219795, -39.746243505219795, -29.942008092935616, -29.942008092935616, -28.942008092935616, -32.373133041533265, -31.373133041533265, -32.373133041533265, -39.23756525814909, -39.7375652581491, -40.7375652581491, -44.539600211423675, -43.539600211423675, -44.539600211423675, -39.11551909615552, -37.61551909615552, -39.11551909615552, -30.715825485690758, -30.715825485690758, -30.715825485690758, -36.894474296243544, -36.394474296243544, -36.894474296243544, -52.15356940348802, -51.65356940348802, -51.65356940348802, -30.85261037107935, -30.85261037107935, -30.85261037107935, -43.592084183836114, -42.59208418383612, -43.592084183836114, -52.35449520755343, -53.85449520755343, -53.85449520755343, -36.167432538312994, -37.167432538312994, -37.167432538312994, -40.71968990766267, -40.71968990766267, -40.71968990766267, -33.25128904219027, -32.25128904219027, -33.25128904219027, -39.104434328336716, -40.104434328336716, -40.104434328336716, -28.897484219463614, -28.897484219463614, -28.897484219463614, -34.63163518303361, -34.63163518303361, -35.63163518303361, -32.30035792785183, -32.30035792785183, -32.30035792785183, -41.14113267146692, -41.14113267146692, -40.14113267146692, -44.39232002603704, -42.39232002603704, -44.39232002603704, -29.24321607984093, -29.24321607984093, -29.24321607984093, -27.273413535744474, -27.273413535744474, -27.273413535744474, -32.095986457948605, -32.095986457948605, -32.095986457948605, -48.45152504660366, -48.45152504660366, -48.45152504660366, -30.96324852645202, -31.46324852645202, -31.46324852645202, -42.79300433781722, -42.79300433781722, -42.79300433781722, -29.814366430249436, -29.314366430249436, -29.814366430249436, -35.634794523697366, -35.634794523697366, -34.134794523697366, -26.939272469787387, -26.439272469787387, -26.939272469787387, -46.993658773131806, -47.993658773131806, -47.993658773131806, -39.44305896451517, -39.94305896451517, -39.94305896451517, -48.05751002866181, -48.05751002866181, -48.05751002866181, -38.99035592536569, -38.99035592536569, -38.99035592536569, -31.683262673349027, -31.183262673349027, -31.683262673349027, -26.25823711024948, -25.25823711024948, -26.25823711024948, -31.306342943919958, -31.306342943919958, -31.306342943919958, -30.570761364098146, -30.570761364098146, -30.070761364098146, -34.257377672340844, -33.257377672340844, -34.257377672340844, -45.114101534460175, -44.614101534460175, -45.114101534460175, -37.05797528351188, -37.05797528351188, -34.55797528351188, -34.24035555822914, -33.74035555822915, -34.24035555822914, -49.325659371820045, -49.325659371820045, -49.325659371820045, -35.18169010422308, -37.68169010422308, -37.68169010422308, -45.932424546718295, -46.932424546718295, -46.932424546718295, -60.65647217126054, -60.65647217126054, -60.65647217126054, -29.864078637620455, -29.864078637620455, -29.864078637620455, -39.656044228253066, -38.656044228253066, -39.656044228253066, -40.04488839117814, -40.04488839117814, -38.04488839117814, -32.357261050173584, -32.357261050173584, -32.357261050173584, -46.914696584566165, -46.914696584566165, -44.414696584566165]",0.30158659597268894,1.219590071025021,0.06861050675700124,0.5637091147174329,0.0,1177.587,2717.42,0.231,13836879.175,796.644,4016.849,1.441,6400,19200,6400,19200,38.9,31.0,0.0,0.2,0.0005000000000000001,385.9160400390625,-0.001951168173575013,385.9337493896484,-0.0016412973403930665,0.0010231933373683554,1.596528673171997,0.009999999999999998
